filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2021-06-08,Walmart Inc.,WMT,WALTON ALICE L,,S,140.79,-403152.0,343510675.0,-0.11736229157943925,-56759770.08
2021-06-08,Walmart Inc.,WMT,WALTON ALICE L,,S,140.52,-415526.0,343042347.0,-0.12112965166950655,-58389713.52
2021-06-08,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.67,-52802.0,343457873.0,-0.015373646712125303,-7480459.339999999
2021-06-08,Walmart Inc.,WMT,WALTON ALICE L,,S,141.67,-52802.0,343457873.0,-0.015373646712125303,-7480459.339999999
2021-06-08,Walmart Inc.,WMT,WALTON ALICE L,,S,141.77,-356888.0,343913827.0,-0.10377250694256035,-50596011.760000005
2021-06-08,Walmart Inc.,WMT,WALTON ALICE L,,S,141.77,-356888.0,343913827.0,-0.10377250694256035,-50596011.760000005
2021-06-11,Walmart Inc.,WMT,WALTON JIM C,,S,140.55,-1741221.0,339975748.0,-0.5121603556263078,-244728611.55
2021-06-11,Walmart Inc.,WMT,WALTON JIM C,,S,139.52,-533497.0,342508850.0,-0.1557615226584656,-74433501.44000001
2021-06-11,Walmart Inc.,WMT,WALTON JIM C,,S,139.85,-682601.0,341826249.0,-0.1996923881641401,-95461749.85
2021-06-11,Walmart Inc.,WMT,WALTON JIM C,,S,140.12,-109280.0,341716969.0,-0.03197968199232154,-15312313.6
2021-06-11,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.55,-1741221.0,339975748.0,-0.5121603556263078,-244728611.55
2021-06-11,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.12,-109280.0,341716969.0,-0.03197968199232154,-15312313.6
2021-06-11,Walmart Inc.,WMT,WALTON S ROBSON,,S,139.85,-682601.0,341826249.0,-0.1996923881641401,-95461749.85
2021-06-11,Walmart Inc.,WMT,WALTON S ROBSON,,S,139.52,-533497.0,342508850.0,-0.1557615226584656,-74433501.44000001
2021-06-11,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.55,-1741221.0,339975748.0,-0.5121603556263078,-244728611.55
2021-06-11,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.12,-109280.0,341716969.0,-0.03197968199232154,-15312313.6
2021-06-11,Walmart Inc.,WMT,WALTON S ROBSON,,S,139.52,-533497.0,342508850.0,-0.1557615226584656,-74433501.44000001
2021-06-11,Walmart Inc.,WMT,WALTON JIM C,,S,139.52,-533497.0,342508850.0,-0.1557615226584656,-74433501.44000001
2021-06-11,Walmart Inc.,WMT,WALTON S ROBSON,,S,139.85,-682601.0,341826249.0,-0.1996923881641401,-95461749.85
2021-06-11,Walmart Inc.,WMT,WALTON ALICE L,,S,139.85,-682601.0,341826249.0,-0.1996923881641401,-95461749.85
2021-06-11,Walmart Inc.,WMT,WALTON JIM C,,S,140.12,-109280.0,341716969.0,-0.03197968199232154,-15312313.6
2021-06-11,Walmart Inc.,WMT,WALTON ALICE L,,S,139.52,-533497.0,342508850.0,-0.1557615226584656,-74433501.44000001
2021-06-11,Walmart Inc.,WMT,WALTON JIM C,,S,139.85,-682601.0,341826249.0,-0.1996923881641401,-95461749.85
2021-06-11,Walmart Inc.,WMT,WALTON ALICE L,,S,139.85,-682601.0,341826249.0,-0.1996923881641401,-95461749.85
2021-06-11,Walmart Inc.,WMT,WALTON ALICE L,,S,140.55,-1741221.0,339975748.0,-0.5121603556263078,-244728611.55
2021-06-11,Walmart Inc.,WMT,WALTON ALICE L,,S,140.12,-109280.0,341716969.0,-0.03197968199232154,-15312313.6
2021-06-11,Walmart Inc.,WMT,WALTON ALICE L,,S,139.52,-533497.0,342508850.0,-0.1557615226584656,-74433501.44000001
2021-06-11,Walmart Inc.,WMT,WALTON ALICE L,,S,140.55,-1741221.0,339975748.0,-0.5121603556263078,-244728611.55
2021-06-11,Walmart Inc.,WMT,WALTON ALICE L,,S,140.12,-109280.0,341716969.0,-0.03197968199232154,-15312313.6
2021-06-11,Walmart Inc.,WMT,WALTON JIM C,,S,140.55,-1741221.0,339975748.0,-0.5121603556263078,-244728611.55
2021-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,139.99,-841363.0,338120443.0,-0.2488352944693143,-117782406.37
2021-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,138.49,-238292.0,337068783.0,-0.07069536308854801,-33001059.080000002
2021-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,140.01,-10300.0,336880142.0,-0.003057467246021287,-1442103.0
2021-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,140.91,-10000.0,338110443.0,-0.002957613468330524,-1409100.0
2021-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,140.4,-1013942.0,338961806.0,-0.29913163726771036,-142357456.8
2021-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,139.42,-178341.0,336890442.0,-0.05293738787638268,-24864302.22
2021-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,140.91,-10000.0,338110443.0,-0.002957613468330524,-1409100.0
2021-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,139.42,-178341.0,336890442.0,-0.05293738787638268,-24864302.22
2021-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,137.27,-803368.0,337307075.0,-0.23817110862557506,-110278325.36000001
2021-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,137.27,-803368.0,337307075.0,-0.23817110862557506,-110278325.36000001
2021-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,139.42,-178341.0,336890442.0,-0.05293738787638268,-24864302.22
2021-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,140.01,-10300.0,336880142.0,-0.003057467246021287,-1442103.0
2021-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,139.42,-178341.0,336890442.0,-0.05293738787638268,-24864302.22
2021-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,138.49,-238292.0,337068783.0,-0.07069536308854801,-33001059.080000002
2021-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,140.91,-10000.0,338110443.0,-0.002957613468330524,-1409100.0
2021-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,139.99,-841363.0,338120443.0,-0.2488352944693143,-117782406.37
2021-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,140.4,-1013942.0,338961806.0,-0.29913163726771036,-142357456.8
2021-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,140.4,-1013942.0,338961806.0,-0.29913163726771036,-142357456.8
2021-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,139.99,-841363.0,338120443.0,-0.2488352944693143,-117782406.37
2021-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,137.27,-803368.0,337307075.0,-0.23817110862557506,-110278325.36000001
2021-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,140.01,-10300.0,336880142.0,-0.003057467246021287,-1442103.0
2021-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,137.27,-803368.0,337307075.0,-0.23817110862557506,-110278325.36000001
2021-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,138.49,-238292.0,337068783.0,-0.07069536308854801,-33001059.080000002
2021-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,140.91,-10000.0,338110443.0,-0.002957613468330524,-1409100.0
2021-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,138.49,-238292.0,337068783.0,-0.07069536308854801,-33001059.080000002
2021-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,139.99,-841363.0,338120443.0,-0.2488352944693143,-117782406.37
2021-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,140.4,-1013942.0,338961806.0,-0.29913163726771036,-142357456.8
2021-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,140.01,-10300.0,336880142.0,-0.003057467246021287,-1442103.0
2021-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,139.42,-178341.0,336890442.0,-0.05293738787638268,-24864302.22
2021-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.49,-238292.0,337068783.0,-0.07069536308854801,-33001059.080000002
2021-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.01,-10300.0,336880142.0,-0.003057467246021287,-1442103.0
2021-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,139.99,-841363.0,338120443.0,-0.2488352944693143,-117782406.37
2021-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.4,-1013942.0,338961806.0,-0.29913163726771036,-142357456.8
2021-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,137.27,-803368.0,337307075.0,-0.23817110862557506,-110278325.36000001
2021-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.4,-1013942.0,338961806.0,-0.29913163726771036,-142357456.8
2021-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,137.27,-803368.0,337307075.0,-0.23817110862557506,-110278325.36000001
2021-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.91,-10000.0,338110443.0,-0.002957613468330524,-1409100.0
2021-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.91,-10000.0,338110443.0,-0.002957613468330524,-1409100.0
2021-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.01,-10300.0,336880142.0,-0.003057467246021287,-1442103.0
2021-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.49,-238292.0,337068783.0,-0.07069536308854801,-33001059.080000002
2021-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,139.42,-178341.0,336890442.0,-0.05293738787638268,-24864302.22
2021-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,139.99,-841363.0,338120443.0,-0.2488352944693143,-117782406.37
2021-06-21,Walmart Inc.,WMT,WALTON ALICE L,,S,137.46,-273933.0,336606209.0,-0.08138085177151322,-37654830.18
2021-06-21,Walmart Inc.,WMT,WALTON ALICE L,,S,137.88,-392607.0,336213602.0,-0.11677308641427303,-54132653.16
2021-06-21,Walmart Inc.,WMT,WALTON ALICE L,,S,136.7,-13108.0,333974049.0,-0.003924855850102294,-1791863.5999999999
2021-06-21,Walmart Inc.,WMT,WALTON ALICE L,,S,135.54,-611716.0,334851451.0,-0.18268279805064963,-82911986.64
2021-06-21,Walmart Inc.,WMT,WALTON ALICE L,,S,136.4,-864294.0,333987157.0,-0.25878060933941843,-117889701.60000001
2021-06-21,Walmart Inc.,WMT,WALTON ALICE L,,S,135.11,-750435.0,335463167.0,-0.2237011612067682,-101391272.85000001
2021-06-21,Walmart Inc.,WMT,WALTON ALICE L,,S,137.46,-273933.0,336606209.0,-0.08138085177151322,-37654830.18
2021-06-21,Walmart Inc.,WMT,WALTON ALICE L,,S,137.88,-392607.0,336213602.0,-0.11677308641427303,-54132653.16
2021-06-21,Walmart Inc.,WMT,WALTON JIM C,,S,136.7,-13108.0,333974049.0,-0.003924855850102294,-1791863.5999999999
2021-06-21,Walmart Inc.,WMT,WALTON ALICE L,,S,136.4,-864294.0,333987157.0,-0.25878060933941843,-117889701.60000001
2021-06-21,Walmart Inc.,WMT,WALTON ALICE L,,S,135.11,-750435.0,335463167.0,-0.2237011612067682,-101391272.85000001
2021-06-21,Walmart Inc.,WMT,WALTON JIM C,,S,136.4,-864294.0,333987157.0,-0.25878060933941843,-117889701.60000001
2021-06-21,Walmart Inc.,WMT,WALTON JIM C,,S,135.11,-750435.0,335463167.0,-0.2237011612067682,-101391272.85000001
2021-06-21,Walmart Inc.,WMT,WALTON ALICE L,,S,136.7,-13108.0,333974049.0,-0.003924855850102294,-1791863.5999999999
2021-06-21,Walmart Inc.,WMT,WALTON JIM C,,S,137.88,-392607.0,336213602.0,-0.11677308641427303,-54132653.16
2021-06-21,Walmart Inc.,WMT,WALTON JIM C,,S,136.7,-13108.0,333974049.0,-0.003924855850102294,-1791863.5999999999
2021-06-21,Walmart Inc.,WMT,WALTON ALICE L,,S,135.54,-611716.0,334851451.0,-0.18268279805064963,-82911986.64
2021-06-21,Walmart Inc.,WMT,WALTON JIM C,,S,137.46,-273933.0,336606209.0,-0.08138085177151322,-37654830.18
2021-06-21,Walmart Inc.,WMT,WALTON JIM C,,S,135.11,-750435.0,335463167.0,-0.2237011612067682,-101391272.85000001
2021-06-21,Walmart Inc.,WMT,WALTON JIM C,,S,136.4,-864294.0,333987157.0,-0.25878060933941843,-117889701.60000001
2021-06-21,Walmart Inc.,WMT,WALTON JIM C,,S,135.54,-611716.0,334851451.0,-0.18268279805064963,-82911986.64
2021-06-21,Walmart Inc.,WMT,WALTON JIM C,,S,137.46,-273933.0,336606209.0,-0.08138085177151322,-37654830.18
2021-06-21,Walmart Inc.,WMT,WALTON S ROBSON,,S,137.46,-273933.0,336606209.0,-0.08138085177151322,-37654830.18
2021-06-21,Walmart Inc.,WMT,WALTON S ROBSON,,S,137.88,-392607.0,336213602.0,-0.11677308641427303,-54132653.16
2021-06-21,Walmart Inc.,WMT,WALTON S ROBSON,,S,135.11,-750435.0,335463167.0,-0.2237011612067682,-101391272.85000001
2021-06-21,Walmart Inc.,WMT,WALTON S ROBSON,,S,135.54,-611716.0,334851451.0,-0.18268279805064963,-82911986.64
2021-06-21,Walmart Inc.,WMT,WALTON S ROBSON,,S,137.88,-392607.0,336213602.0,-0.11677308641427303,-54132653.16
2021-06-21,Walmart Inc.,WMT,WALTON JIM C,,S,137.88,-392607.0,336213602.0,-0.11677308641427303,-54132653.16
2021-06-21,Walmart Inc.,WMT,WALTON S ROBSON,,S,137.46,-273933.0,336606209.0,-0.08138085177151322,-37654830.18
2021-06-21,Walmart Inc.,WMT,WALTON S ROBSON,,S,135.11,-750435.0,335463167.0,-0.2237011612067682,-101391272.85000001
2021-06-21,Walmart Inc.,WMT,WALTON S ROBSON,,S,135.54,-611716.0,334851451.0,-0.18268279805064963,-82911986.64
2021-06-21,Walmart Inc.,WMT,WALTON S ROBSON,,S,136.4,-864294.0,333987157.0,-0.25878060933941843,-117889701.60000001
2021-06-21,Walmart Inc.,WMT,WALTON S ROBSON,,S,136.7,-13108.0,333974049.0,-0.003924855850102294,-1791863.5999999999
2021-06-21,Walmart Inc.,WMT,WALTON JIM C,,S,135.54,-611716.0,334851451.0,-0.18268279805064963,-82911986.64
2021-06-21,Walmart Inc.,WMT,WALTON S ROBSON,,S,136.7,-13108.0,333974049.0,-0.003924855850102294,-1791863.5999999999
2021-06-21,Walmart Inc.,WMT,WALTON S ROBSON,,S,136.4,-864294.0,333987157.0,-0.25878060933941843,-117889701.60000001
2021-06-24,Walmart Inc.,WMT,WALTON ALICE L,,S,136.96,-551591.0,333422458.0,-0.16543306749901052,-75545903.36
2021-06-24,Walmart Inc.,WMT,WALTON ALICE L,,S,137.42,-454241.0,332968217.0,-0.13642172940488193,-62421798.21999999
2021-06-24,Walmart Inc.,WMT,WALTON ALICE L,,S,137.17,-99294.0,330399608.0,-0.030052699094001344,-13620157.979999999
2021-06-24,Walmart Inc.,WMT,WALTON ALICE L,,S,136.87,-1695393.0,330498902.0,-0.5129799190679308,-232048439.91
2021-06-24,Walmart Inc.,WMT,WALTON ALICE L,,S,136.5,-773922.0,332194295.0,-0.23297269448892852,-105640353.0
2021-06-24,Walmart Inc.,WMT,WALTON ALICE L,,S,136.96,-551591.0,333422458.0,-0.16543306749901052,-75545903.36
2021-06-24,Walmart Inc.,WMT,WALTON ALICE L,,S,136.5,-773922.0,332194295.0,-0.23297269448892852,-105640353.0
2021-06-24,Walmart Inc.,WMT,WALTON ALICE L,,S,136.87,-1695393.0,330498902.0,-0.5129799190679308,-232048439.91
2021-06-24,Walmart Inc.,WMT,WALTON JIM C,,S,136.96,-551591.0,333422458.0,-0.16543306749901052,-75545903.36
2021-06-24,Walmart Inc.,WMT,WALTON JIM C,,S,137.42,-454241.0,332968217.0,-0.13642172940488193,-62421798.21999999
2021-06-24,Walmart Inc.,WMT,WALTON JIM C,,S,137.17,-99294.0,330399608.0,-0.030052699094001344,-13620157.979999999
2021-06-24,Walmart Inc.,WMT,WALTON ALICE L,,S,137.42,-454241.0,332968217.0,-0.13642172940488193,-62421798.21999999
2021-06-24,Walmart Inc.,WMT,WALTON JIM C,,S,136.5,-773922.0,332194295.0,-0.23297269448892852,-105640353.0
2021-06-24,Walmart Inc.,WMT,WALTON ALICE L,,S,137.17,-99294.0,330399608.0,-0.030052699094001344,-13620157.979999999
2021-06-24,Walmart Inc.,WMT,WALTON JIM C,,S,136.87,-1695393.0,330498902.0,-0.5129799190679308,-232048439.91
2021-06-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,136.96,-551591.0,333422458.0,-0.16543306749901052,-75545903.36
2021-06-24,Walmart Inc.,WMT,WALTON JIM C,,S,136.96,-551591.0,333422458.0,-0.16543306749901052,-75545903.36
2021-06-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,136.87,-1695393.0,330498902.0,-0.5129799190679308,-232048439.91
2021-06-24,Walmart Inc.,WMT,WALTON JIM C,,S,137.42,-454241.0,332968217.0,-0.13642172940488193,-62421798.21999999
2021-06-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,136.5,-773922.0,332194295.0,-0.23297269448892852,-105640353.0
2021-06-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,136.87,-1695393.0,330498902.0,-0.5129799190679308,-232048439.91
2021-06-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,137.17,-99294.0,330399608.0,-0.030052699094001344,-13620157.979999999
2021-06-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,137.42,-454241.0,332968217.0,-0.13642172940488193,-62421798.21999999
2021-06-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,137.17,-99294.0,330399608.0,-0.030052699094001344,-13620157.979999999
2021-06-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,137.42,-454241.0,332968217.0,-0.13642172940488193,-62421798.21999999
2021-06-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,136.96,-551591.0,333422458.0,-0.16543306749901052,-75545903.36
2021-06-24,Walmart Inc.,WMT,WALTON JIM C,,S,136.5,-773922.0,332194295.0,-0.23297269448892852,-105640353.0
2021-06-24,Walmart Inc.,WMT,WALTON JIM C,,S,136.87,-1695393.0,330498902.0,-0.5129799190679308,-232048439.91
2021-06-24,Walmart Inc.,WMT,WALTON JIM C,,S,137.17,-99294.0,330399608.0,-0.030052699094001344,-13620157.979999999
2021-06-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,136.5,-773922.0,332194295.0,-0.23297269448892852,-105640353.0
2021-06-25,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,136.42,-9708.0,1565178.76,-0.6202486417589771,-1324365.3599999999
2021-06-25,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,136.42,-9708.0,1565178.76,-0.6202486417589771,-1324365.3599999999
2021-06-25,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,136.42,-9708.0,1565178.76,-0.6202486417589771,-1324365.3599999999
2021-06-25,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,136.42,-9708.0,1565178.76,-0.6202486417589771,-1324365.3599999999
2021-06-25,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,136.42,-9708.0,1565178.76,-0.6202486417589771,-1324365.3599999999
2021-06-25,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,136.42,-9708.0,1565178.76,-0.6202486417589771,-1324365.3599999999
2021-06-29,Walmart Inc.,WMT,WALTON ALICE L,,S,138.5,-1293546.0,328850161.0,-0.39335422432710926,-179156121.0
2021-06-29,Walmart Inc.,WMT,WALTON ALICE L,,S,137.61,-255901.0,330143707.0,-0.07751200297753971,-35214536.61000001
2021-06-29,Walmart Inc.,WMT,WALTON JIM C,,S,138.28,-1051930.0,327798231.0,-0.32090777207397436,-145460880.4
2021-06-29,Walmart Inc.,WMT,WALTON JIM C,,S,137.61,-255901.0,330143707.0,-0.07751200297753971,-35214536.61000001
2021-06-29,Walmart Inc.,WMT,WALTON JIM C,,S,138.31,-104584.0,320891368.0,-0.0325917149631772,-14465013.040000001
2021-06-29,Walmart Inc.,WMT,WALTON JIM C,,S,137.38,-6802279.0,320995952.0,-2.119116754469228,-934497089.02
2021-06-29,Walmart Inc.,WMT,WALTON JIM C,,S,138.28,-1051930.0,327798231.0,-0.32090777207397436,-145460880.4
2021-06-29,Walmart Inc.,WMT,WALTON JIM C,,S,137.61,-255901.0,330143707.0,-0.07751200297753971,-35214536.61000001
2021-06-29,Walmart Inc.,WMT,WALTON JIM C,,S,138.31,-104584.0,320891368.0,-0.0325917149631772,-14465013.040000001
2021-06-29,Walmart Inc.,WMT,WALTON JIM C,,S,138.5,-1293546.0,328850161.0,-0.39335422432710926,-179156121.0
2021-06-29,Walmart Inc.,WMT,WALTON ALICE L,,S,138.28,-1051930.0,327798231.0,-0.32090777207397436,-145460880.4
2021-06-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.28,-1051930.0,327798231.0,-0.32090777207397436,-145460880.4
2021-06-29,Walmart Inc.,WMT,WALTON ALICE L,,S,138.31,-104584.0,320891368.0,-0.0325917149631772,-14465013.040000001
2021-06-29,Walmart Inc.,WMT,WALTON ALICE L,,S,137.38,-6802279.0,320995952.0,-2.119116754469228,-934497089.02
2021-06-29,Walmart Inc.,WMT,WALTON JIM C,,S,137.38,-6802279.0,320995952.0,-2.119116754469228,-934497089.02
2021-06-29,Walmart Inc.,WMT,WALTON ALICE L,,S,137.61,-255901.0,330143707.0,-0.07751200297753971,-35214536.61000001
2021-06-29,Walmart Inc.,WMT,WALTON ALICE L,,S,138.31,-104584.0,320891368.0,-0.0325917149631772,-14465013.040000001
2021-06-29,Walmart Inc.,WMT,WALTON ALICE L,,S,137.38,-6802279.0,320995952.0,-2.119116754469228,-934497089.02
2021-06-29,Walmart Inc.,WMT,WALTON ALICE L,,S,138.28,-1051930.0,327798231.0,-0.32090777207397436,-145460880.4
2021-06-29,Walmart Inc.,WMT,WALTON JIM C,,S,138.5,-1293546.0,328850161.0,-0.39335422432710926,-179156121.0
2021-06-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,137.61,-255901.0,330143707.0,-0.07751200297753971,-35214536.61000001
2021-06-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.5,-1293546.0,328850161.0,-0.39335422432710926,-179156121.0
2021-06-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.31,-104584.0,320891368.0,-0.0325917149631772,-14465013.040000001
2021-06-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.28,-1051930.0,327798231.0,-0.32090777207397436,-145460880.4
2021-06-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,137.61,-255901.0,330143707.0,-0.07751200297753971,-35214536.61000001
2021-06-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.5,-1293546.0,328850161.0,-0.39335422432710926,-179156121.0
2021-06-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.31,-104584.0,320891368.0,-0.0325917149631772,-14465013.040000001
2021-06-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,137.38,-6802279.0,320995952.0,-2.119116754469228,-934497089.02
2021-06-29,Walmart Inc.,WMT,WALTON ALICE L,,S,138.5,-1293546.0,328850161.0,-0.39335422432710926,-179156121.0
2021-06-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,137.38,-6802279.0,320995952.0,-2.119116754469228,-934497089.02
2021-07-23,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,141.21,-9708.0,1555475.86,-0.6241176896181467,-1370866.6800000002
2021-07-23,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,141.21,-9708.0,1555475.86,-0.6241176896181467,-1370866.6800000002
2021-07-23,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,141.21,-9708.0,1555475.86,-0.6241176896181467,-1370866.6800000002
2021-07-23,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,141.21,-9708.0,1555475.86,-0.6241176896181467,-1370866.6800000002
2021-07-23,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,141.21,-9708.0,1555475.86,-0.6241176896181467,-1370866.6800000002
2021-07-23,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,141.21,-9708.0,1555475.86,-0.6241176896181467,-1370866.6800000002
2021-08-20,Walmart Inc.,WMT,WALTON S ROBSON,,S,152.16,-28026.0,320254227.0,-0.008751172548926264,-4264436.16
2021-08-20,Walmart Inc.,WMT,WALTON S ROBSON,,S,149.57,-97853.0,320793515.0,-0.030503422115624748,-14635873.209999999
2021-08-20,Walmart Inc.,WMT,WALTON S ROBSON,,S,150.35,-358563.0,320434952.0,-0.11189884179675881,-53909947.05
2021-08-20,Walmart Inc.,WMT,WALTON S ROBSON,,S,151.7,-152699.0,320282253.0,-0.04767638499158428,-23164438.299999997
2021-08-20,Walmart Inc.,WMT,WALTON JIM C,,S,150.35,-358563.0,320434952.0,-0.11189884179675881,-53909947.05
2021-08-20,Walmart Inc.,WMT,WALTON S ROBSON,,S,150.36,-110963.0,319675368.0,-0.03471115109500711,-16684396.680000002
2021-08-20,Walmart Inc.,WMT,WALTON S ROBSON,,S,150.35,-358563.0,320434952.0,-0.11189884179675881,-53909947.05
2021-08-20,Walmart Inc.,WMT,WALTON S ROBSON,,S,152.16,-28026.0,320254227.0,-0.008751172548926264,-4264436.16
2021-08-20,Walmart Inc.,WMT,WALTON S ROBSON,,S,149.57,-97853.0,320793515.0,-0.030503422115624748,-14635873.209999999
2021-08-20,Walmart Inc.,WMT,WALTON S ROBSON,,S,151.7,-152699.0,320282253.0,-0.04767638499158428,-23164438.299999997
2021-08-20,Walmart Inc.,WMT,WALTON S ROBSON,,S,149.88,-388433.0,319786331.0,-0.12146641752489415,-58218338.04
2021-08-20,Walmart Inc.,WMT,WALTON S ROBSON,,S,150.36,-110963.0,319675368.0,-0.03471115109500711,-16684396.680000002
2021-08-20,Walmart Inc.,WMT,WALTON JIM C,,S,150.35,-358563.0,320434952.0,-0.11189884179675881,-53909947.05
2021-08-20,Walmart Inc.,WMT,WALTON JIM C,,S,151.7,-152699.0,320282253.0,-0.04767638499158428,-23164438.299999997
2021-08-20,Walmart Inc.,WMT,WALTON JIM C,,S,149.57,-97853.0,320793515.0,-0.030503422115624748,-14635873.209999999
